,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236
111,0,0,0,7,7,0,0,0,0,0,0,7,0,8,17,7,3,13,3,3,5,2,0,8,8,24,22,13,3,10,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,8,1,0,0,1,0,0,3,0,0,0,3,0,0,1,0,1,3,2,1,0,0,0,0,0,0,0,0,8,16,25,15,9,0,9,11,10,0,7,0,12,15,5,0,0,0,1,13,19,9,0,0,10,19,9,2,0,3,2,0,0,0,10,1,0,3,0,0,0,0,0,11,18,9,0,0,3,3,11,12,5,0,0,2,5,11,6,0,1,0,8,14,27,22,13,6,5,13,18,9,4,0,2,0,0,6,1,0,2,0,0,2,9,0,0,0,5,6,0,0,0,0,0,4,2,3,2,0,0,7,3,0,0,0,4,0,0,0,0,2,0,12,19,9,0,0,0,0,0,0,2,0,2,0,4,13,7,0,5,7,1,6,0,0,0,0,6,17,7,0,0,4,6,6,3,0,6,4,9,4,0,0,0
112,0,0,0,0,4,4,0,0,0,0,0,0,5,0,7,15,6,3,9,0,2,4,0,0,7,14,22,18,9,0,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,15,23,13,8,0,8,10,9,0,3,2,10,11,4,0,0,0,3,12,18,8,0,0,9,18,8,1,0,1,0,0,0,0,8,0,0,2,0,0,0,0,1,7,17,7,0,0,2,2,7,11,3,0,10,0,2,8,4,0,0,0,7,17,25,21,11,4,4,9,14,8,3,0,1,0,0,4,0,0,0,10,0,0,8,0,0,0,4,3,0,10,0,0,0,3,1,13,3,0,0,6,2,0,10,0,3,0,0,0,0,0,2,22,15,8,0,0,0,0,0,0,0,0,0,0,3,11,5,0,2,17,7,5,0,0,0,0,7,14,4,0,0,3,4,5,2,0,2,3,19,9,0,0
113,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,5,14,6,0,5,1,0,3,0,0,7,15,19,15,5,0,8,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,24,14,8,0,8,9,6,0,3,3,7,10,1,0,0,0,4,11,14,5,0,0,8,14,7,0,10,0,0,0,0,10,5,0,0,0,0,0,0,0,0,7,15,5,0,0,0,0,6,9,1,0,8,0,0,6,6,0,0,0,7,15,23,17,21,11,1,6,15,7,0,0,0,0,1,3,0,0,0,9,0,0,6,0,0,0,0,0,0,6,0,0,0,1,3,12,4,0,0,5,1,0,10,0,2,0,0,0,0,0,12,19,15,7,0,0,0,0,0,10,0,0,0,0,1,12,5,0,7,18,8,3,0,0,0,1,4,10,2,0,0,1,4,3,2,0,0,9,17,11,1
114,0,1,0,3,3,0,0,0,0,0,0,3,0,0,0,0,5,17,7,0,7,0,0,6,0,3,7,12,16,12,4,0,5,7,0,0,1,0,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,2,0,4,2,0,0,0,1,0,0,6,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,23,20,10,6,8,6,2,6,3,0,6,7,0,0,6,2,4,8,11,4,0,0,5,14,7,0,7,0,0,6,0,7,11,1,0,0,0,0,0,0,0,5,14,11,1,0,0,0,4,8,0,0,6,0,0,4,4,0,0,6,5,14,20,17,23,13,1,8,15,5,0,0,6,0,1,1,0,0,0,7,0,0,5,0,0,0,0,0,0,5,0,0,0,0,2,12,7,6,0,3,0,1,9,0,0,0,0,0,0,2,9,20,11,4,0,1,0,0,0,9,0,0,0,0,2,18,8,0,8,18,8,3,0,0,2,0,1,9,1,0,0,7,3,4,0,0,0,8,15,7
115,0,0,6,0,1,3,0,0,0,0,0,0,3,5,0,0,1,7,16,7,0,12,2,0,11,1,2,4,9,16,17,7,0,3,7,0,0,0,0,1,6,1,5,1,0,0,0,0,5,0,0,1,0,0,0,0,7,0,3,2,0,5,0,1,0,0,4,0,0,0,0,1,7,0,5,0,0,0,0,5,0,0,0,5,0,0,3,18,22,21,11,7,6,3,1,5,2,0,4,6,0,0,5,3,3,5,11,5,0,0,6,15,5,0,12,2,0,4,0,6,10,1,0,0,0,0,0,5,0,10,13,16,6,0,0,0,4,7,0,0,5,0,0,4,3,5,0,6,10,14,18,16,21,12,2,9,13,10,0,0,5,1,1,0,0,1,0,12,5,5,4,5,0,0,0,0,0,3,0,0,0,0,2,10,6,7,0,2,0,6,7,0,1,1,0,0,0,0,10,17,9,4,0,1,0,0,0,6,0,0,0,0,8,16,7,0,9,18,9,1,0,0,2,0,1,9,0,0,0,7,2,2,0,0,5,6,12
116,0,2,0,7,1,0,1,0,0,0,0,1,0,2,3,0,0,2,6,13,14,4,8,3,1,12,2,1,3,6,15,17,7,0,0,4,2,0,2,2,0,6,0,5,0,0,0,2,0,4,0,0,0,0,2,7,0,7,7,0,1,0,7,0,0,2,0,2,0,0,7,2,0,7,0,2,0,0,0,0,3,0,0,0,3,0,0,8,20,22,23,13,5,2,5,1,2,2,0,4,5,2,7,5,0,2,4,11,4,0,0,6,16,6,2,11,4,1,2,2,8,8,0,0,0,0,0,0,3,0,12,12,15,5,0,0,0,3,5,0,0,3,0,0,4,2,7,0,5,7,15,25,15,18,19,9,7,12,8,2,0,5,0,1,0,0,0,2,11,4,2,3,2,0,0,0,0,0,3,0,0,0,0,3,12,6,7,0,4,0,6,3,0,1,0,0,0,0,2,7,15,6,6,0,0,1,0,0,3,0,0,0,2,9,15,7,0,8,18,8,0,7,0,0,0,0,9,0,2,0,9,0,1,0,0,4,2
117,0,0,2,0,4,6,1,6,0,0,0,0,0,0,3,0,0,0,1,11,10,14,4,5,3,2,9,0,0,8,6,13,21,11,5,5,1,0,0,0,2,0,6,0,10,4,5,0,3,0,0,0,0,0,0,0,7,0,4,12,2,1,0,12,2,0,3,1,0,0,0,4,7,0,7,4,3,0,5,0,0,0,0,0,0,0,0,0,10,18,19,21,14,4,0,2,0,0,3,1,1,2,0,5,9,0,2,2,11,8,0,0,6,17,7,2,8,0,2,0,0,4,4,1,1,0,1,0,0,3,2,12,12,16,6,0,0,0,0,6,4,0,2,0,1,4,0,3,0,10,5,13,26,16,15,17,10,7,8,5,0,0,1,1,0,0,0,0,2,11,8,2,8,3,0,5,0,1,0,3,0,1,0,0,2,10,7,4,0,4,0,5,1,0,0,0,0,1,0,1,8,20,10,6,0,0,0,0,4,3,0,0,0,0,6,12,5,0,8,19,12,2,12,5,0,0,0,5,0,2,0,10,0,0,0,0,3
118,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,0,0,1,11,8,9,2,3,1,4,4,0,0,6,6,11,29,19,7,7,3,2,2,0,2,0,6,0,6,0,4,0,2,8,0,0,0,2,0,0,15,5,2,11,1,3,2,11,1,0,0,0,8,0,0,0,15,5,3,0,0,0,3,0,0,0,0,0,0,2,0,0,10,17,19,17,9,3,2,0,8,0,0,0,0,2,0,1,4,0,2,1,7,8,0,0,7,15,6,1,7,0,1,2,0,3,0,0,0,0,0,0,0,2,2,10,8,24,14,2,0,0,0,2,3,0,1,0,0,3,0,1,0,9,5,16,22,16,15,13,8,6,7,7,0,0,0,0,0,0,0,0,1,7,6,0,4,2,0,4,0,9,0,2,0,3,0,0,2,6,6,6,0,12,2,5,1,0,0,0,0,3,0,0,10,22,12,1,0,8,0,0,3,2,2,0,0,0,8,12,4,0,9,15,12,2,8,4,0,8,0,4,0,4,0,9,0,0,0,0
119,0,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,7,0,0,0,1,12,5,8,3,2,2,0,0,0,1,11,3,19,27,17,6,8,2,1,3,5,3,5,4,0,4,0,2,2,2,13,3,2,0,2,1,5,15,5,4,12,2,1,2,11,1,0,0,0,8,0,0,5,16,6,0,0,0,1,3,0,0,1,0,0,1,3,0,5,10,22,16,14,9,4,1,0,5,0,0,0,0,7,0,0,6,5,4,0,12,13,3,0,8,17,7,0,4,0,0,2,0,0,0,2,0,1,0,1,0,3,3,7,14,24,16,6,0,0,0,2,1,0,0,1,0,3,1,0,0,9,6,15,22,21,12,14,8,6,8,12,2,0,0,5,0,1,1,1,0,8,4,0,3,0,2,1,0,11,1,0,1,2,0,5,0,5,5,7,2,9,7,10,0,2,0,0,0,0,0,0,10,24,14,2,0,4,0,2,3,3,2,0,0,1,13,12,9,0,6,15,10,0,10,6,0,8,0,6,0,1,2,8,1,0,0
120,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,2,13,3,5,0,0,17,15,5,0,1,8,9,16,24,14,2,5,0,0,0,2,0,2,1,0,1,0,0,0,3,14,4,0,0,0,0,5,12,2,2,9,0,0,1,9,0,0,0,0,5,0,0,6,13,4,0,0,0,0,0,15,5,0,0,0,0,0,0,2,12,20,17,11,5,0,0,0,4,15,5,0,0,4,15,5,2,2,1,2,8,10,1,0,7,14,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,21,12,3,0,0,0,4,0,0,0,0,0,0,0,0,0,7,5,14,18,19,9,11,5,2,4,9,1,0,0,2,0,0,0,0,0,5,2,0,0,0,0,0,1,7,0,0,0,0,0,4,0,2,2,2,3,5,3,25,15,3,0,0,1,0,0,0,12,25,15,3,15,5,0,0,0,0,0,0,0,3,10,8,7,0,5,12,7,0,7,1,0,5,0,3,0,0,0,5,3,1
121,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,13,3,5,0,7,14,12,4,0,0,10,6,13,30,20,8,11,1,0,0,1,0,0,0,1,0,0,2,0,4,13,10,2,0,2,2,2,11,1,8,6,0,1,0,6,0,2,2,1,2,2,0,3,10,1,0,0,0,0,5,14,4,0,0,0,1,0,1,2,9,17,18,11,2,2,0,0,5,16,7,0,0,5,14,4,1,0,0,1,8,7,0,0,8,14,4,1,7,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,11,20,10,1,0,0,0,1,0,0,1,0,0,0,0,2,0,4,7,13,15,18,8,12,5,1,1,7,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,0,0,5,0,0,1,0,0,3,6,1,4,0,2,4,15,24,14,2,6,0,0,0,6,2,13,25,17,7,11,4,0,0,1,0,0,0,0,0,9,5,3,2,2,9,6,0,9,0,1,4,6,0,0,0,0,3,0
122,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,3,13,3,5,0,4,14,12,6,0,0,10,6,20,30,20,8,11,3,0,2,1,0,0,0,0,5,0,4,0,9,12,9,2,0,1,2,7,11,1,8,4,0,0,0,4,0,1,1,1,1,2,0,2,9,1,0,0,0,0,5,12,2,0,0,0,3,0,3,1,7,16,18,10,1,1,0,0,6,15,9,0,0,10,16,9,0,2,2,0,7,7,5,0,6,13,3,0,5,0,0,0,5,0,0,0,0,0,1,0,0,0,1,7,10,18,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,9,12,15,16,7,12,7,0,0,6,2,0,0,1,0,0,0,0,0,1,1,5,0,0,7,0,0,5,0,0,3,0,0,2,6,0,2,2,4,5,20,23,13,1,4,0,0,0,11,3,13,24,14,6,16,6,0,0,0,0,0,2,0,2,8,4,2,2,2,14,11,1,7,0,6,3,5,5,0,0,0,1
123,0,0,0,3,0,5,1,5,0,0,0,0,0,0,1,0,0,0,0,5,0,0,1,0,3,10,0,2,0,9,14,10,10,0,5,15,10,18,27,17,8,9,3,0,7,5,5,0,1,0,1,0,3,0,6,9,9,0,0,6,2,7,8,6,4,1,1,1,0,0,0,0,6,0,1,6,1,1,14,4,0,0,0,0,2,8,0,0,0,0,0,0,4,0,6,13,17,7,2,2,0,0,5,13,13,3,0,8,16,13,3,0,0,1,7,7,2,0,7,10,0,0,1,1,1,0,6,0,0,0,0,0,1,1,0,0,1,4,8,19,13,3,0,0,1,0,0,0,0,5,0,0,1,0,0,1,10,12,11,13,4,10,3,1,0,4,0,0,0,1,4,0,5,1,0,6,1,6,0,0,4,1,0,2,0,0,4,0,0,2,2,0,0,0,1,10,17,24,14,2,5,5,0,1,10,3,12,21,18,8,12,3,0,0,0,0,0,0,0,3,12,2,7,7,4,14,7,0,4,0,3,4,5,2,0,0,0
124,0,0,0,0,0,0,6,0,9,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,0,6,1,3,0,6,11,10,5,0,5,12,8,15,24,14,5,6,0,0,7,4,1,0,0,0,0,8,1,0,2,6,4,0,0,4,0,4,7,2,0,2,2,0,0,0,0,0,1,0,1,7,0,4,11,1,0,1,0,0,0,4,0,0,0,0,0,1,12,2,3,11,12,8,2,3,0,0,3,13,14,4,0,6,16,10,0,0,1,0,5,3,1,1,3,7,0,0,2,2,0,1,3,0,0,0,0,0,2,0,0,0,0,0,9,19,9,7,0,0,0,0,0,0,0,4,0,1,0,0,0,2,7,8,7,9,1,6,3,0,0,0,0,0,0,1,1,0,6,0,0,4,2,1,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,1,0,6,18,21,22,12,4,2,0,9,9,2,13,21,16,6,8,0,0,0,0,0,0,0,1,3,8,1,6,5,4,9,3,0,2,0,4,2,1,0,4,8
125,0,0,0,0,0,0,0,2,0,17,8,0,8,0,0,9,0,0,0,0,0,1,0,5,0,0,0,3,0,0,0,6,7,9,1,0,2,12,5,12,24,14,5,6,0,0,3,2,0,0,0,0,0,6,0,0,2,5,2,0,0,4,0,0,15,5,0,0,10,0,0,0,0,0,1,0,0,4,0,4,19,9,0,1,8,8,0,4,0,0,0,0,0,2,10,2,1,10,8,5,0,1,0,0,3,10,12,4,0,6,16,10,0,0,1,0,3,1,0,0,0,15,8,0,0,0,0,1,11,1,0,0,0,0,1,8,0,0,8,0,9,27,17,15,5,0,0,8,0,0,0,2,0,0,0,0,0,2,15,6,7,9,9,3,1,0,8,0,0,0,0,1,0,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,10,0,0,0,0,8,15,17,18,8,1,0,0,7,8,3,9,19,24,14,6,0,0,0,0,8,0,0,0,1,4,0,4,3,3,17,7,0,0,0,2,0,1,0,0
126,0,0,0,0,0,0,0,0,0,7,17,7,0,7,0,0,10,0,0,0,0,0,0,0,4,0,7,0,0,0,0,1,3,9,6,0,0,9,12,5,14,25,15,6,3,0,0,3,0,0,2,1,0,0,6,0,0,4,5,0,0,0,4,0,5,15,5,0,0,12,2,0,0,2,0,0,0,0,1,0,9,19,9,0,1,8,15,5,4,1,0,1,0,0,2,17,7,3,6,6,1,0,1,1,0,0,10,13,4,0,7,17,11,1,0,1,0,4,0,0,0,5,15,5,0,0,0,0,1,10,1,0,0,0,2,1,8,0,0,6,0,17,25,17,13,4,0,0,7,0,1,0,0,0,0,1,0,0,5,15,13,8,9,7,1,2,0,7,0,0,0,0,0,0,0,1,0,0,2,1,0,0,7,3,0,1,0,0,0,0,2,0,1,11,1,0,0,0,8,11,13,15,8,1,0,1,9,4,0,9,19,31,21,9,0,7,1,0,9,0,0,0,0,1,0,4,5,7,17,7,0,0,0,0,0,0,0
127,0,6,0,0,0,0,0,0,0,0,7,17,7,0,4,0,0,10,0,0,2,0,0,0,0,4,0,4,0,0,0,0,0,5,6,3,6,0,15,18,8,15,24,14,3,0,0,1,1,0,2,1,0,0,6,8,0,2,6,2,0,0,6,1,0,6,12,2,0,2,14,4,0,2,1,0,0,0,0,0,0,9,16,8,0,0,8,14,6,3,2,0,0,0,1,7,14,9,0,4,3,2,2,0,0,0,0,9,12,2,0,7,17,8,0,0,2,0,1,1,6,0,5,12,2,0,0,0,0,0,11,1,0,0,2,0,0,7,0,0,2,7,15,22,15,12,5,0,0,4,0,3,0,0,2,0,0,0,0,6,15,12,5,7,6,0,0,0,6,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,4,0,0,0,6,0,2,0,0,1,8,0,0,0,6,5,8,10,21,11,0,0,3,6,0,0,9,19,32,22,10,0,6,0,0,6,0,2,0,0,0,0,6,2,8,16,13,3,0,0,0,0,0
128,0,0,6,0,0,0,0,0,0,8,8,7,25,15,3,12,2,0,7,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0,1,2,0,6,5,12,18,8,15,24,14,2,0,0,0,0,0,2,0,0,0,4,8,0,0,2,0,0,0,2,9,0,2,8,10,0,4,12,2,0,2,0,0,0,0,0,8,8,6,16,16,8,0,8,12,6,1,2,0,0,0,1,4,13,5,0,1,1,0,2,0,0,0,0,7,8,2,0,7,13,8,0,0,0,0,0,0,14,8,2,8,0,0,0,8,0,1,11,1,0,0,10,0,0,15,5,0,10,5,23,19,15,10,13,3,0,2,0,0,0,0,2,0,0,8,0,6,15,20,10,5,6,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,6,0,0,0,0,0,6,0,0,0,2,1,4,11,19,9,0,0,0,2,0,8,9,20,29,20,10,0,14,4,0,2,0,0,0,0,0,0,14,4,6,13,9,1,0,0,0,0
129,0,0,0,3,0,0,0,0,2,0,5,5,15,22,13,3,8,0,0,4,0,0,3,0,0,0,0,19,15,5,0,0,0,0,0,0,0,0,3,2,9,14,5,12,21,11,0,0,0,0,0,0,3,0,0,0,1,3,0,0,0,0,0,0,0,6,0,0,5,5,0,2,9,0,0,0,0,0,0,0,0,5,23,13,13,13,4,0,5,8,3,0,0,1,0,0,0,3,11,4,15,5,0,0,0,15,5,0,0,4,4,0,0,5,10,5,0,0,0,0,0,4,11,6,0,5,0,0,0,5,0,1,8,0,0,0,7,0,5,14,4,0,12,13,22,16,12,7,10,0,0,1,0,0,0,0,0,0,0,5,0,5,12,19,9,1,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,1,0,0,15,5,2,0,0,1,0,0,1,8,20,10,0,15,5,0,0,4,10,17,25,16,6,4,10,2,0,1,0,0,0,0,0,4,11,1,3,11,6,0,0,2,1
130,0,0,0,0,2,0,0,0,0,2,0,4,5,14,18,13,4,7,0,0,4,0,0,2,0,0,7,9,15,12,4,1,0,2,0,0,0,7,0,3,1,10,13,6,11,18,8,0,0,0,2,1,0,3,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,7,5,0,0,11,1,0,0,0,0,0,0,0,13,22,13,13,20,10,0,6,8,4,0,0,1,7,0,2,1,9,5,15,5,1,0,5,15,6,0,0,5,5,1,0,4,10,5,1,0,0,0,0,4,7,2,0,1,0,0,0,5,0,0,4,2,0,0,5,0,4,11,4,2,12,12,21,16,12,6,7,1,0,0,0,0,1,0,0,0,0,12,2,5,10,17,10,1,2,4,0,0,2,0,0,0,0,0,0,2,0,0,0,7,0,0,1,0,1,0,0,2,0,2,1,5,15,5,0,0,0,0,0,0,1,10,21,12,5,12,5,0,7,4,9,15,32,22,10,5,6,0,0,0,0,0,0,2,0,4,11,1,1,11,4,0,0,0
131,0,0,0,0,0,0,0,0,2,0,0,0,1,4,12,15,9,1,2,0,0,1,1,0,0,0,0,22,24,14,9,0,0,0,0,0,0,0,4,0,0,0,7,9,3,8,15,5,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,8,0,0,0,0,0,0,0,15,12,19,10,10,17,7,0,3,4,2,1,0,0,2,0,0,0,24,14,14,4,0,15,5,11,3,0,0,1,2,0,0,1,7,2,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,1,8,6,2,11,11,18,13,9,3,4,0,0,0,0,0,0,0,0,0,2,8,0,4,7,13,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,16,6,11,3,0,1,0,0,0,0,2,11,16,27,17,9,2,0,4,1,5,20,28,19,9,3,3,0,0,0,0,0,0,0,0,1,8,0,1,7,1,2,1
132,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,11,15,7,0,0,0,0,0,0,0,0,2,12,17,20,12,9,0,8,0,0,2,2,2,6,0,0,0,7,5,0,5,14,4,0,8,0,0,1,2,0,0,8,0,0,0,0,2,0,0,0,0,0,0,8,0,5,0,8,0,4,0,0,0,0,0,0,5,13,11,18,12,8,16,7,0,3,0,0,0,2,0,10,0,0,14,23,14,14,4,5,14,5,10,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,5,5,1,9,10,17,11,5,2,4,0,0,0,0,0,0,0,0,2,2,7,0,3,7,12,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,0,3,0,0,0,2,0,8,0,3,0,6,15,5,7,5,0,0,0,2,0,0,1,19,17,23,16,8,4,0,2,0,10,20,27,19,9,0,3,0,0,0,0,8,0,0,0,3,4,0,0,5,0,0
133,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,12,14,5,0,0,0,0,0,0,0,7,2,8,14,19,13,6,2,5,0,0,9,2,2,5,1,0,1,4,2,0,5,12,4,2,9,0,0,1,2,0,2,8,0,0,0,0,0,0,0,0,0,0,2,8,0,2,2,7,0,0,0,0,0,0,0,0,4,13,11,25,15,8,17,7,1,0,0,0,7,0,2,6,0,4,14,23,15,11,1,5,15,5,7,1,1,1,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,5,3,0,9,10,16,8,6,2,0,0,0,1,0,0,0,0,7,3,2,5,0,4,7,11,4,0,0,0,0,0,0,0,0,0,2,8,0,0,7,1,0,4,0,0,0,1,2,4,1,4,0,6,13,3,7,1,0,0,0,2,0,1,9,15,14,23,16,15,5,0,0,7,11,20,28,18,6,0,0,0,0,0,2,8,0,0,0,0,4,0,0,3,0
134,0,0,0,0,0,5,1,5,0,0,0,0,0,0,1,0,2,9,13,10,0,0,0,0,0,0,0,4,0,13,14,17,17,7,7,10,0,0,6,0,2,3,1,0,6,8,7,0,6,12,2,0,8,0,0,0,2,0,0,13,3,0,0,5,0,0,1,1,0,0,0,5,5,0,2,11,1,0,5,0,0,0,0,0,3,9,15,25,15,7,14,5,2,0,0,0,6,0,3,7,0,4,11,21,19,9,1,5,15,9,5,0,0,2,0,0,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,8,0,0,1,4,0,0,0,6,3,0,5,10,21,11,3,3,0,0,0,2,0,0,0,0,5,0,3,2,0,0,7,11,4,4,0,5,1,0,5,0,1,0,2,5,1,0,4,0,0,5,0,0,0,0,1,2,0,1,0,3,14,4,6,2,5,0,0,1,0,0,6,19,14,19,13,12,2,0,0,5,10,18,29,22,12,5,5,0,0,0,0,5,0,0,1,0,1,0,0,2
135,0,0,5,0,0,0,3,1,3,0,0,0,0,5,0,1,1,0,8,13,9,5,0,0,5,0,0,0,1,3,18,15,16,15,7,7,9,0,0,5,5,3,8,2,0,5,8,6,0,6,10,3,0,8,0,0,5,0,0,3,13,8,0,0,5,0,0,0,1,0,0,0,5,3,5,1,9,0,0,10,0,0,0,5,0,3,8,20,24,16,6,15,5,0,0,0,0,4,0,2,4,0,3,12,20,16,9,2,5,14,10,6,0,0,7,0,0,0,0,1,0,0,0,0,0,1,0,6,0,5,0,5,5,0,0,0,0,7,0,0,0,4,0,0,0,11,2,0,10,11,19,10,1,2,0,1,0,7,0,0,0,1,5,0,2,3,0,5,12,16,6,9,0,3,0,0,5,0,0,0,1,4,0,0,3,1,0,4,0,5,0,0,2,3,0,1,0,4,13,3,4,2,4,0,0,0,0,0,9,19,14,18,12,10,1,0,1,5,11,19,28,21,12,5,5,0,0,0,0,5,0,0,1,0,6,0,0
136,0,0,5,3,0,0,0,3,0,3,0,0,0,5,3,0,2,0,0,8,12,14,4,0,5,3,0,0,0,1,8,19,14,14,15,7,6,8,0,0,10,6,8,9,2,0,5,7,5,0,4,11,1,0,7,0,5,3,0,0,3,18,8,0,0,4,0,0,0,0,0,0,0,3,8,4,0,8,0,5,10,0,0,5,5,0,2,13,19,25,15,7,13,3,0,0,0,0,2,0,0,3,0,4,11,17,16,10,2,4,15,11,4,0,5,7,0,0,0,0,0,0,0,0,0,0,0,5,6,5,4,5,10,3,0,0,0,0,7,0,0,0,2,0,0,5,10,2,5,10,9,18,8,0,1,1,0,5,7,0,0,1,1,4,0,3,3,5,10,17,15,11,9,0,2,0,0,3,0,0,0,0,3,0,0,4,0,0,3,5,3,0,1,3,0,0,0,0,3,10,1,4,1,4,0,0,0,0,0,9,19,13,17,10,9,0,1,1,6,9,18,27,21,12,5,5,0,0,0,0,4,0,0,0,5,4,0
137,0,0,0,4,2,0,0,0,11,1,0,0,0,0,4,0,0,1,0,0,7,10,18,8,0,4,1,2,2,0,0,9,18,11,13,14,5,4,6,0,0,8,4,6,8,1,0,3,7,3,0,2,15,5,0,6,0,2,2,0,0,8,16,7,0,0,3,0,0,0,0,0,0,0,1,7,3,0,7,0,2,7,2,0,2,2,0,3,11,17,23,13,6,17,7,0,0,0,0,2,2,0,2,0,3,13,15,14,8,1,5,13,13,3,0,3,5,2,0,0,0,0,0,0,0,0,0,0,2,4,3,2,3,9,0,0,0,0,0,7,0,0,8,0,0,0,3,7,0,4,12,8,17,7,0,0,0,0,2,5,0,0,0,1,1,0,0,1,3,8,16,13,10,8,0,1,0,0,0,0,0,0,0,2,0,0,4,0,0,1,2,7,0,0,5,0,0,0,0,7,9,0,2,0,8,2,0,2,0,0,9,17,11,16,7,7,0,0,0,5,8,17,26,20,10,3,2,0,0,0,0,3,0,0,0,13,8
138,0,0,1,0,3,0,0,0,1,11,1,0,0,1,0,4,5,0,0,0,0,8,8,17,9,0,5,0,0,0,1,5,8,18,9,11,13,6,3,5,1,5,9,9,4,5,0,0,1,9,3,5,5,17,7,0,7,0,2,0,2,1,7,14,7,0,0,0,0,0,0,0,0,0,1,0,4,2,0,8,0,2,3,3,0,2,3,1,3,16,17,28,18,7,17,8,0,0,0,0,0,2,0,7,0,3,15,20,16,6,6,10,12,10,4,2,3,4,0,0,0,0,0,0,0,2,0,1,0,3,4,4,3,0,9,0,2,0,0,0,4,0,0,8,0,1,0,3,8,0,3,12,7,16,7,5,0,1,0,2,6,5,0,0,0,6,0,1,2,4,6,17,11,7,7,0,3,0,0,2,0,0,1,0,2,5,0,3,0,1,1,0,12,5,0,7,0,0,0,0,4,7,0,4,0,7,2,0,0,2,0,10,17,10,15,8,12,2,5,0,2,8,16,24,22,12,3,2,0,2,0,0,5,0,1,3,10
