,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291
87,0,0,3,4,1,0,0,2,0,0,5,0,8,1,0,0,11,1,0,0,5,3,0,0,4,5,8,0,2,1,0,3,0,5,0,0,5,16,6,1,0,0,2,3,0,0,0,0,3,11,1,5,20,11,3,4,11,1,0,0,1,3,0,4,1,0,0,5,0,6,3,0,4,1,0,3,0,4,15,21,17,7,1,0,0,2,2,4,10,4,1,16,11,15,5,0,0,7,2,2,0,0,7,6,5,13,21,27,22,12,0,0,0,0,8,3,3,2,2,0,10,0,0,9,0,1,1,0,0,0,6,4,0,1,3,2,0,0,0,8,3,5,0,8,6,7,5,4,5,16,6,1,0,1,9,16,6,0,7,8,0,0,0,4,1,2,4,0,2,6,1,0,8,4,13,8,0,1,0,0,0,8,6,0,0,0,4,15,18,14,12,12,18,8,0,4,5,0,2,0,6,0,11,6,14,20,27,21,11,0,2,13,3,0,9,18,11,1,5,1,0,0,5,0,3,4,10,10,17,7,0,0,2,0,0,5,16,9,6,5,10,3,1,0,2,0,0,0,8,1,0,3,15,5,0,1,4,0,3,0,6,14,4,5,0,0,2,16,25,32,39,50,40,28,15,8,0,0,9,24,14,2,0,0,0,3,4,6,1,1,0,2
88,0,0,0,3,3,0,0,0,0,0,0,4,4,5,0,0,1,15,5,0,0,7,1,0,0,12,4,6,0,1,0,0,1,0,3,0,0,6,13,5,0,0,0,0,0,8,8,0,0,1,8,0,10,19,9,3,3,10,0,2,0,1,2,0,3,0,2,0,3,0,4,1,0,2,0,4,1,0,5,12,20,16,6,0,0,0,0,0,8,8,2,6,14,10,23,13,1,0,5,1,0,0,8,11,5,4,11,20,35,25,13,0,0,0,0,5,7,1,0,10,0,8,0,0,6,0,0,0,0,0,0,4,2,0,5,2,0,0,0,0,7,7,2,0,5,5,9,3,1,6,13,10,9,0,0,7,13,4,0,6,6,0,0,0,2,0,1,1,0,1,10,0,0,5,3,17,7,4,0,0,0,0,6,4,0,0,0,5,14,16,13,11,11,15,5,0,1,3,0,0,0,4,1,9,4,12,18,26,19,9,0,6,11,1,0,8,17,8,0,2,3,0,0,3,0,1,1,8,8,15,5,0,0,0,0,0,9,14,6,8,3,7,2,0,0,0,2,0,4,7,0,0,5,13,3,0,9,2,0,0,0,4,11,3,3,0,8,6,14,22,30,40,47,37,26,16,6,0,0,14,23,13,1,0,0,0,1,6,5,5,0,0
89,0,0,0,0,3,2,0,0,5,5,0,0,1,4,4,0,0,5,13,10,5,0,6,0,0,2,11,3,5,0,0,0,0,0,1,2,0,0,6,13,4,0,0,5,0,0,6,6,0,5,1,13,3,9,17,8,2,2,9,0,2,0,0,1,0,3,0,0,5,2,0,3,0,0,3,0,4,0,0,3,11,18,21,11,0,0,5,5,0,7,13,3,5,13,13,21,12,6,0,5,0,0,0,5,11,3,9,10,23,35,30,20,8,1,5,0,2,6,0,0,8,0,7,0,0,6,0,5,0,1,0,0,3,2,0,4,7,0,0,0,0,4,5,0,0,3,2,8,3,1,5,10,8,9,0,1,7,12,2,0,11,11,1,0,0,0,0,0,0,0,0,9,5,0,5,7,16,6,4,1,0,0,0,11,3,0,5,0,4,15,15,12,10,9,14,4,0,6,2,0,0,0,2,0,14,4,13,18,25,17,14,4,5,11,1,0,7,15,6,0,0,3,0,1,1,0,0,0,7,7,15,5,0,0,1,0,0,14,12,3,7,3,7,3,0,5,0,1,0,4,5,5,0,6,18,8,0,9,7,0,0,5,3,9,2,3,0,7,7,14,23,30,40,46,36,31,21,9,0,4,12,28,18,6,0,0,5,0,6,2,4,0
90,0,0,0,0,0,2,1,0,5,10,3,0,0,1,3,3,0,0,3,18,15,5,0,5,0,0,1,10,2,5,0,0,0,0,1,0,2,0,0,6,12,3,0,5,5,0,0,4,6,5,5,6,11,1,7,16,7,1,1,7,0,1,0,0,1,0,0,0,5,4,1,0,2,0,1,0,0,2,0,0,2,9,23,26,16,4,5,10,2,0,12,11,2,4,11,11,20,17,7,0,4,0,0,0,5,9,8,8,13,23,40,30,18,9,6,3,0,1,5,0,0,7,0,5,0,0,5,5,3,1,0,0,0,3,0,0,9,7,0,0,0,0,2,3,0,0,0,1,8,3,0,2,8,8,7,1,1,6,10,0,5,16,10,0,0,0,0,0,0,0,0,0,14,5,0,2,6,13,6,5,0,0,0,5,10,2,5,5,0,5,14,14,11,8,8,13,4,5,5,1,0,0,0,1,5,13,5,13,17,23,22,12,3,5,9,1,0,5,13,6,0,0,3,1,0,0,0,0,0,6,7,14,4,0,1,0,0,5,12,9,2,7,3,8,2,5,2,0,0,0,2,10,4,1,11,18,8,0,14,5,0,5,4,1,8,2,1,0,8,7,15,22,30,39,45,41,32,22,10,0,2,17,33,23,11,0,5,2,0,3,1,4
91,0,0,2,0,0,0,4,0,0,3,6,1,0,0,3,2,0,0,8,8,16,10,7,0,13,3,0,0,12,2,5,0,0,0,0,3,0,0,0,0,8,14,4,0,4,2,0,8,3,4,4,3,2,7,9,6,12,7,3,0,6,0,1,0,0,0,0,0,0,1,6,0,0,4,0,0,0,8,1,8,0,0,13,21,25,18,8,3,5,4,2,8,10,0,1,19,13,18,19,9,2,3,0,0,0,3,7,8,5,13,28,39,38,28,16,14,4,0,0,2,0,2,9,0,13,3,0,3,13,3,0,2,2,0,0,0,0,8,9,0,0,0,8,0,2,0,0,2,0,4,2,0,0,4,6,7,0,0,4,6,0,6,15,10,0,0,0,8,0,0,0,0,4,13,4,0,4,3,12,6,7,0,2,0,5,12,2,1,1,0,4,10,10,19,9,7,12,2,1,7,0,0,0,2,0,4,13,3,15,25,21,17,14,4,3,8,0,8,3,12,2,0,0,3,9,2,8,0,0,2,5,6,13,3,0,3,0,0,13,7,11,1,3,3,4,0,0,1,0,0,8,0,6,4,1,7,15,7,4,22,12,0,4,0,3,7,0,0,0,7,7,12,21,29,41,43,41,40,30,18,4,7,21,35,25,19,9,0,0,0,2,0
92,0,0,0,0,0,0,1,1,1,1,0,5,0,0,1,2,0,0,0,9,9,12,11,7,3,11,1,0,2,10,2,3,2,0,5,0,1,0,0,0,0,7,13,5,0,2,0,0,10,4,4,5,0,0,7,7,3,12,8,2,2,4,0,0,0,0,0,0,1,0,0,6,0,0,9,0,2,0,8,1,5,0,3,14,21,26,19,9,0,6,5,0,8,7,0,9,18,14,17,17,10,2,1,0,0,0,4,7,6,5,18,28,39,43,33,21,11,4,0,0,0,0,1,6,3,11,2,1,3,18,8,1,3,4,0,0,1,0,7,6,0,0,0,5,0,1,0,0,2,0,3,0,0,0,3,11,7,0,0,1,7,1,6,15,12,2,0,0,5,0,0,0,1,4,15,5,1,1,3,17,7,7,0,3,0,4,13,3,0,6,0,1,7,10,18,9,7,13,3,0,4,0,0,1,3,0,9,11,5,15,26,18,18,16,6,5,5,0,5,3,8,4,0,5,3,8,2,8,0,1,4,4,5,13,8,1,0,1,3,9,8,11,1,8,0,5,0,0,0,0,0,9,0,11,5,0,5,17,8,12,22,13,3,1,0,5,5,0,5,0,12,5,12,20,31,42,48,41,40,30,18,5,11,23,35,25,20,10,0,0,0,2
93,0,3,0,0,0,1,0,0,0,0,0,7,2,0,0,0,0,0,0,0,7,6,11,14,5,2,7,4,0,0,11,1,2,0,0,5,0,0,0,0,0,0,14,11,2,0,1,0,0,8,1,2,2,0,0,5,3,4,11,8,1,0,5,0,0,0,0,0,0,0,0,3,3,0,0,6,0,0,3,6,0,12,2,4,17,20,24,17,7,0,4,2,3,4,6,0,9,16,14,14,16,13,3,0,0,7,0,5,6,3,8,16,26,38,41,31,19,14,4,0,0,0,0,0,4,1,8,0,0,8,21,11,0,2,1,0,0,0,0,4,7,0,0,0,2,7,0,0,0,0,0,0,0,0,7,2,8,10,7,0,0,5,4,7,14,19,9,0,0,2,0,3,0,0,5,12,4,0,0,7,17,8,7,0,4,0,3,10,0,0,2,0,0,5,8,21,11,5,9,3,0,7,0,0,0,6,0,6,11,5,14,23,17,17,23,13,1,3,0,2,0,7,1,0,3,3,6,5,11,1,0,1,3,3,12,7,0,0,0,0,8,5,8,0,4,0,2,3,0,0,0,0,5,1,9,2,0,7,15,6,15,20,10,0,1,0,4,8,0,2,2,10,2,9,21,30,41,46,44,37,27,16,6,13,23,33,23,17,7,0,3,0
94,0,0,0,3,1,0,0,2,0,0,5,0,8,0,0,0,2,1,0,0,0,5,2,8,10,4,4,4,0,1,1,12,2,7,0,0,6,5,0,1,0,0,4,12,7,1,0,0,0,0,4,0,7,7,0,3,7,1,1,8,7,4,0,7,1,0,0,5,0,3,0,0,0,0,0,1,5,0,0,0,8,2,10,0,7,13,18,22,18,8,0,9,0,5,3,2,0,7,13,15,10,13,12,4,1,0,5,0,4,2,1,6,14,24,36,37,32,22,10,3,5,0,0,5,0,5,0,6,0,0,11,17,7,0,3,3,0,0,0,5,2,8,0,5,0,0,5,0,0,1,0,1,0,1,0,4,0,5,7,12,2,0,2,2,6,11,20,10,2,1,3,0,1,0,0,6,8,5,0,0,7,15,5,5,0,1,0,4,15,5,2,4,2,0,1,11,17,9,7,6,8,0,12,2,0,0,3,1,3,7,4,15,19,16,14,22,15,5,8,0,0,0,8,0,0,0,0,3,2,7,0,0,0,0,2,8,8,0,0,0,0,4,6,5,2,2,0,0,4,1,0,0,2,2,0,10,1,0,5,11,5,13,16,15,5,0,0,1,5,0,0,5,6,0,11,19,31,37,43,49,42,32,20,6,13,21,31,21,18,8,0,0
95,0,0,0,2,7,0,0,5,1,0,2,1,0,4,0,0,5,2,0,0,0,0,2,0,4,9,9,1,1,4,0,5,11,4,4,0,4,8,1,4,0,0,0,3,8,6,0,0,0,0,0,3,2,9,3,2,8,4,0,0,7,9,1,5,11,1,0,2,4,2,0,0,0,0,0,0,0,1,0,0,5,4,1,9,0,4,12,17,22,15,7,2,6,5,4,0,0,0,3,17,12,7,12,12,8,0,0,2,0,0,1,0,4,12,23,32,37,29,19,9,5,1,0,2,1,4,2,0,2,0,1,8,14,6,0,8,2,0,0,2,2,2,4,2,2,0,0,1,0,4,0,0,0,4,0,0,0,0,1,9,11,1,0,0,1,2,15,16,15,6,1,0,0,0,0,0,3,8,1,0,0,5,11,4,2,0,0,4,6,12,10,7,9,0,0,1,7,16,14,4,8,5,2,9,1,0,0,7,0,0,6,5,12,18,12,13,27,17,7,4,0,0,4,5,0,0,0,0,0,0,6,0,0,0,0,0,8,7,0,0,0,0,8,3,10,1,0,0,0,8,0,0,5,0,1,4,9,0,0,1,8,4,10,18,11,4,0,0,0,1,0,2,1,3,1,10,21,27,34,45,51,41,31,21,9,11,20,28,25,18,8,0
96,0,0,0,0,2,6,0,0,10,6,0,0,0,0,3,0,0,2,0,5,5,0,0,1,0,2,8,8,0,1,3,0,5,9,5,3,0,2,8,1,3,0,0,5,3,6,4,0,0,5,0,5,1,0,7,2,1,7,3,0,0,6,8,0,5,11,1,0,7,3,1,0,0,0,1,0,0,0,0,0,0,3,9,6,8,0,9,17,14,21,20,10,1,5,3,2,0,5,0,7,16,11,5,9,12,6,5,0,0,0,5,1,0,5,17,22,29,36,28,18,7,4,0,0,0,1,3,7,0,3,0,0,7,14,4,0,13,3,0,0,1,0,0,2,1,0,0,0,1,0,3,0,0,0,2,1,0,0,0,0,14,16,6,0,0,0,5,13,15,15,5,0,5,0,0,0,0,0,8,2,0,0,4,16,6,1,5,0,2,7,11,9,6,7,0,0,1,12,15,13,3,7,3,1,14,4,1,0,6,0,5,3,4,12,16,12,17,25,15,7,1,0,0,5,3,0,0,0,0,0,0,5,0,0,1,0,0,13,5,0,0,0,0,9,2,15,5,0,0,0,6,5,0,6,5,1,2,9,5,0,0,13,3,8,17,11,2,0,1,0,2,0,2,0,2,6,11,19,26,35,43,56,46,34,21,11,16,18,28,22,17,8
97,0,0,0,0,0,1,5,0,5,15,5,0,0,0,0,2,0,0,0,5,10,2,0,0,0,0,1,7,7,0,0,3,0,3,10,4,3,0,2,8,0,2,0,5,5,1,4,2,0,5,5,5,3,0,0,6,1,0,6,1,0,0,5,7,0,5,8,0,5,6,2,0,0,0,1,0,0,0,0,0,0,0,8,14,5,7,5,14,14,13,26,18,9,0,3,1,1,5,4,0,6,15,9,2,9,10,11,4,0,0,5,5,0,1,10,15,19,28,35,26,16,6,3,0,0,0,0,8,5,1,2,0,0,7,11,3,5,13,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,5,19,15,5,0,0,0,3,12,15,12,4,5,5,0,0,0,0,0,9,1,0,0,9,15,5,6,5,0,3,6,10,8,4,6,0,0,6,11,14,11,2,5,2,6,13,5,1,0,4,5,2,2,4,10,16,11,15,23,15,5,1,0,1,3,2,0,0,0,0,0,0,4,0,1,0,0,5,11,2,0,0,0,1,8,7,12,4,0,0,0,11,4,1,11,5,0,2,14,4,0,5,12,2,7,17,9,1,1,1,1,1,0,1,0,7,7,9,18,25,33,48,61,51,39,25,16,13,18,25,21,17
98,0,6,1,0,0,2,1,2,0,5,12,8,0,0,0,0,0,0,0,0,4,7,2,6,0,0,0,7,7,4,2,0,2,0,3,11,1,0,0,0,9,1,5,0,3,3,0,3,1,0,3,4,2,0,0,0,3,3,0,6,0,0,2,2,4,0,2,5,0,3,7,8,0,1,0,0,0,0,6,0,0,3,0,7,20,10,6,4,10,14,16,23,24,14,2,2,2,0,6,1,0,12,13,5,0,12,9,13,3,0,0,3,4,0,0,9,11,25,27,33,23,17,7,0,0,0,0,0,7,5,7,2,0,0,3,8,2,3,14,4,2,0,0,0,0,4,0,1,0,0,0,0,0,0,3,0,1,7,3,0,0,9,25,17,7,3,0,0,2,9,11,18,8,3,4,0,0,0,0,0,10,3,1,0,11,16,6,3,2,0,0,3,7,7,3,12,2,0,3,12,11,17,7,5,1,12,13,3,2,0,3,1,2,1,7,9,13,10,13,21,12,4,0,0,0,4,1,6,6,0,0,0,0,2,0,1,0,0,4,8,2,0,0,0,0,7,4,18,8,0,0,1,8,4,1,8,3,0,4,13,10,0,4,9,3,7,15,15,5,0,1,0,0,0,2,0,7,6,15,15,22,38,49,61,51,39,25,13,10,15,31,21
99,0,0,3,0,0,0,2,0,2,0,2,9,4,8,0,0,0,0,0,0,0,1,7,0,5,0,0,0,7,3,2,0,0,0,0,1,7,0,8,0,0,6,0,5,8,0,0,0,1,1,8,3,0,0,0,0,0,1,3,0,4,0,0,0,0,12,2,0,5,0,0,5,6,0,1,0,0,0,0,5,0,0,3,0,10,20,10,6,0,10,14,13,21,20,11,1,0,2,0,2,1,2,9,9,1,2,12,7,10,11,1,8,2,4,0,0,5,15,23,24,29,20,14,4,0,0,0,0,0,7,3,7,2,0,0,0,8,10,4,10,2,0,0,0,0,0,1,0,9,0,0,0,0,0,0,3,8,0,4,0,0,0,15,23,15,5,0,0,0,0,5,9,18,16,6,0,0,0,8,0,0,8,0,1,1,8,16,6,0,2,0,0,0,6,5,2,20,10,0,2,8,9,13,7,5,2,12,9,0,1,0,0,1,0,0,5,5,12,6,21,18,10,0,0,0,0,3,0,4,6,0,0,0,8,2,0,0,0,0,1,8,10,0,0,0,0,4,8,14,4,0,0,0,8,4,0,5,1,0,3,11,10,0,0,6,1,5,13,15,13,3,0,8,0,0,2,0,6,5,11,12,26,38,51,69,59,47,33,17,6,21,39
100,0,0,0,1,0,0,1,0,1,3,0,1,6,4,9,0,0,0,0,1,1,0,2,7,0,3,0,0,1,5,3,0,2,0,5,0,0,4,0,6,0,0,5,1,5,6,0,0,2,2,1,9,0,0,0,0,0,0,2,2,2,2,0,0,0,2,8,0,1,3,0,0,4,5,5,0,2,0,0,0,2,0,1,4,0,11,21,11,3,1,11,11,13,18,18,11,1,1,1,0,3,1,0,6,7,0,3,12,5,10,12,2,8,7,5,0,0,5,14,21,21,28,19,11,4,0,0,1,0,5,7,4,8,4,0,0,1,8,9,1,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0,5,3,8,0,1,1,1,5,15,25,15,3,0,0,0,0,5,10,18,18,8,1,0,0,13,3,0,7,1,1,0,9,14,4,5,0,0,0,0,5,5,10,21,11,0,0,8,6,14,8,5,7,10,8,0,2,0,1,3,0,2,2,5,9,11,17,20,10,5,0,0,0,3,0,5,8,0,0,0,13,3,0,1,0,0,2,8,8,5,0,1,0,4,5,12,4,1,0,5,9,2,0,7,2,0,3,12,9,0,0,8,0,5,18,15,18,8,0,7,0,1,7,0,6,2,8,16,27,41,57,69,60,50,38,24,11,27
101,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,19,9,0,0,0,0,0,0,1,6,0,0,0,0,0,4,0,0,0,0,4,0,0,2,0,5,0,0,4,0,2,3,0,0,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,2,0,10,3,4,1,0,1,0,0,0,0,0,0,3,1,10,20,10,1,1,7,10,10,15,17,10,0,0,0,0,2,0,0,3,4,0,2,9,3,9,10,1,7,6,4,0,0,15,11,17,20,27,17,10,1,10,0,0,0,4,5,2,7,0,0,0,0,7,5,0,6,0,0,10,0,0,0,0,0,17,7,0,0,0,0,3,2,5,0,0,0,0,5,14,22,12,2,0,0,0,0,4,8,17,14,6,0,0,3,12,2,0,6,0,0,0,6,10,3,2,0,0,0,10,4,3,11,18,10,0,0,4,4,13,7,4,4,9,7,0,0,0,0,0,0,0,1,1,7,7,16,17,9,4,0,0,0,2,0,4,18,8,0,3,11,1,0,0,0,0,0,5,7,2,0,0,0,0,2,11,3,0,0,4,6,0,0,6,1,0,2,22,12,0,0,5,0,8,16,14,15,6,10,6,0,0,6,0,2,0,7,17,29,43,56,68,58,47,37,25,17
102,0,0,0,2,4,0,0,5,0,0,2,0,0,0,1,9,24,14,2,0,0,0,0,0,0,5,5,0,0,4,0,8,0,2,0,0,8,2,0,6,0,1,0,0,0,0,1,0,0,0,0,0,2,7,0,2,5,0,0,0,0,3,0,6,4,0,0,2,3,2,0,0,0,6,0,4,0,0,0,0,5,0,0,0,0,0,0,9,20,10,0,3,4,15,9,11,13,9,0,4,0,0,1,0,4,0,3,0,1,5,2,5,6,0,6,2,4,0,5,14,13,13,17,29,19,14,4,9,0,0,0,1,2,1,7,5,0,0,0,9,2,0,2,2,0,6,0,0,0,4,7,17,7,4,0,0,0,0,0,7,0,0,0,0,4,10,26,16,7,4,0,0,0,0,7,17,11,6,0,0,2,9,0,0,3,0,0,4,8,7,8,7,5,0,0,7,0,2,16,14,12,2,2,1,3,10,4,8,0,5,6,0,0,0,0,0,5,0,3,0,4,6,20,14,5,0,0,0,0,0,0,8,17,7,0,1,11,1,0,0,0,0,4,2,12,2,0,0,0,4,1,10,8,0,0,8,5,0,0,2,0,0,12,24,14,2,0,2,0,6,13,16,11,3,6,5,0,0,3,2,4,0,7,17,29,40,55,65,62,52,40,26
103,0,2,2,0,0,11,1,0,4,0,0,3,0,0,0,0,14,20,14,4,0,0,0,2,0,0,2,7,0,0,11,1,7,0,2,2,0,6,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,0,7,0,0,12,2,1,0,0,10,0,3,2,0,0,1,3,4,2,0,2,6,0,3,0,2,0,0,6,0,0,2,0,0,0,10,20,10,0,5,5,14,9,13,12,11,1,4,2,0,0,0,5,0,10,0,0,4,0,5,6,0,6,0,6,0,4,12,15,15,19,29,19,13,3,9,0,2,0,1,1,0,4,4,0,2,0,16,6,0,0,1,1,5,2,0,0,3,7,16,6,5,0,0,2,1,0,6,0,2,7,0,5,16,26,16,4,0,2,0,0,0,7,17,7,4,0,2,9,11,1,7,5,0,0,2,8,4,5,4,5,0,2,5,0,6,18,12,14,4,2,0,5,10,1,10,0,4,2,0,0,1,0,0,5,0,1,0,3,10,20,14,7,0,2,2,0,0,0,7,15,7,0,1,10,1,0,0,0,0,4,2,11,1,2,0,0,4,0,7,8,0,0,7,4,0,0,4,0,2,12,26,16,4,2,2,0,6,13,14,10,5,5,5,0,2,1,0,3,0,7,17,29,45,54,62,58,54,44
104,0,0,1,0,0,1,9,0,0,3,0,0,0,0,0,10,4,10,19,13,3,0,0,0,1,0,0,1,5,0,1,8,0,3,0,1,0,0,4,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,10,0,0,0,0,7,0,1,0,0,0,0,2,3,12,2,1,2,0,2,0,1,0,0,5,0,0,0,0,0,0,8,19,9,0,2,4,13,8,12,11,8,0,3,0,0,0,0,4,0,7,0,0,2,0,4,5,0,2,0,16,6,2,11,14,11,19,26,29,19,7,8,0,0,0,0,0,0,3,2,0,0,6,12,5,0,10,0,0,4,0,0,10,0,6,13,3,4,0,0,0,0,0,5,0,1,6,0,6,15,23,13,1,0,1,0,0,0,7,13,5,3,0,1,8,10,0,6,4,0,0,1,5,1,2,3,15,5,0,4,0,8,14,11,10,2,1,0,4,7,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,9,19,13,6,0,1,0,0,10,0,5,14,5,0,0,9,0,0,0,0,0,1,1,7,0,0,0,0,3,0,6,7,0,0,6,3,0,0,3,10,2,14,25,15,3,1,0,0,3,11,24,14,4,4,4,0,0,0,0,2,0,7,17,31,41,52,58,57,52
105,0,0,0,0,0,0,1,8,0,0,2,0,0,0,0,0,9,2,9,19,13,3,0,0,0,0,0,0,1,5,0,1,13,3,5,0,1,0,0,4,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,2,8,5,0,0,0,7,0,0,0,0,0,0,1,2,11,4,0,7,0,1,0,0,0,0,5,0,0,0,0,0,0,9,18,8,0,0,3,12,8,11,11,8,0,1,0,0,0,0,3,0,5,0,0,1,2,4,4,0,1,6,14,5,1,10,13,10,19,25,29,19,9,7,0,0,5,0,0,0,1,1,0,0,4,11,4,0,9,0,0,2,0,0,8,0,6,12,5,2,0,0,0,0,0,4,0,6,5,0,5,14,23,13,1,0,0,5,0,0,5,11,7,2,0,0,8,9,0,6,4,0,2,0,4,0,1,5,14,4,0,3,0,7,13,10,10,2,0,2,4,6,0,9,0,0,5,0,5,0,0,0,0,0,5,0,2,9,18,12,5,0,1,5,0,10,0,7,14,4,0,0,6,0,0,0,2,0,1,0,6,0,0,0,0,2,2,6,7,0,5,6,2,0,0,2,9,4,19,23,14,5,0,2,0,1,12,23,14,6,3,3,0,0,0,0,2,0,7,19,28,42,50,57,55
106,0,0,0,3,1,0,0,3,6,0,5,0,1,0,0,0,2,10,0,9,17,11,1,0,0,0,2,0,0,2,3,1,3,18,8,2,1,6,0,1,1,0,0,4,0,0,0,0,0,3,0,0,5,5,0,3,2,1,0,0,7,8,0,2,1,3,0,5,0,3,0,0,0,1,8,5,0,3,0,0,2,0,0,0,2,0,0,0,1,0,0,14,15,10,0,0,2,10,5,12,7,5,0,2,1,0,0,0,2,0,3,0,0,0,0,0,5,0,0,5,19,9,0,15,9,11,15,23,25,16,6,3,0,0,6,2,0,0,0,6,0,1,1,16,6,0,7,0,0,3,0,1,7,1,3,9,1,0,0,5,0,0,0,2,0,3,6,0,7,15,24,14,2,0,0,6,0,1,1,8,4,0,0,0,6,6,0,7,9,0,4,2,6,0,0,4,10,2,2,0,5,4,18,8,8,0,0,3,1,2,0,10,0,0,2,0,7,0,5,0,0,0,6,0,0,8,14,9,2,0,0,1,0,6,0,4,15,5,0,0,2,0,1,0,4,0,0,0,7,1,0,0,2,0,0,7,6,0,3,2,0,0,0,7,6,9,18,20,11,1,0,5,0,2,11,21,11,2,0,8,5,0,0,0,0,0,9,17,32,43,47,53
107,0,1,6,0,0,3,0,0,2,5,0,5,0,0,0,0,0,0,12,2,8,14,11,2,2,0,0,3,0,0,4,0,0,8,17,14,4,0,3,0,7,7,0,0,1,0,0,2,0,0,0,0,0,2,7,0,0,4,1,0,0,5,10,0,0,0,0,0,4,0,9,1,0,6,0,5,4,2,4,2,0,2,0,0,1,2,0,0,0,1,0,4,15,11,8,2,6,1,16,6,12,8,3,0,0,1,0,2,0,0,0,0,2,0,0,2,0,6,0,0,9,25,15,5,17,7,10,14,25,24,17,7,3,0,0,2,1,0,6,0,8,0,3,6,15,6,0,13,3,0,2,0,0,4,1,2,6,2,0,0,4,0,1,2,1,0,0,8,0,5,12,25,15,3,0,0,6,0,0,0,14,6,6,0,2,12,5,0,4,8,0,0,0,8,0,1,1,9,0,8,0,6,8,18,8,9,0,0,9,3,1,0,10,0,0,1,0,9,0,2,0,0,0,5,2,6,10,15,10,2,0,0,0,0,5,0,5,14,7,0,0,0,0,0,0,3,0,1,0,4,3,0,0,1,0,0,5,5,0,5,3,0,0,0,13,5,8,19,19,9,0,0,2,0,8,11,20,13,3,0,5,4,0,0,0,2,0,7,20,29,44,44
108,0,0,0,4,0,0,4,0,1,3,2,0,2,0,1,0,0,0,2,13,3,4,15,11,2,0,0,0,4,0,0,2,2,0,13,16,12,2,0,1,0,6,6,1,0,0,0,0,4,1,0,1,0,0,2,5,0,0,5,0,2,0,5,7,0,0,0,0,1,2,0,9,0,0,11,1,7,4,2,4,0,0,3,1,0,2,3,1,0,1,2,0,5,12,9,8,1,7,6,14,7,12,6,0,0,0,2,0,0,0,1,0,0,7,1,0,0,0,5,0,0,15,24,14,7,15,6,11,15,30,24,18,8,5,0,0,3,1,0,3,0,5,0,0,5,14,4,3,13,3,0,0,0,0,3,6,2,6,1,0,1,5,0,1,4,0,0,0,5,0,2,13,26,16,5,0,1,3,0,5,4,14,5,7,0,2,13,3,0,9,5,0,0,0,7,0,1,2,6,0,5,0,3,9,19,9,14,4,0,9,4,0,1,12,2,2,0,0,6,0,0,2,0,5,5,1,6,10,15,11,4,0,0,0,5,6,0,6,14,4,1,0,0,5,0,1,0,0,0,0,4,4,0,5,2,0,0,7,6,0,5,4,0,0,3,15,5,9,24,19,14,4,0,1,0,9,16,20,13,3,0,6,5,1,0,0,3,0,10,17,30,44
